# This trace was obtained from trace.eas.asu.edu
# Sequence: Tears of Steel
# Resolution: 1920x816
# FPS: 24
# Encoder: JSVM (9.19.14)
# Encoding type: High @ Level 5, default
# GoP pattern: G1B0
# Quantization parameters (I,P,B_avg): 30, N/A, N/A
# Layer: 0
# Other: 
# Frame Time [s] Type Size [Byte] PSNR-Y [dB] PSNR-U [dB] PSNR-V [dB] VQM (if exists)
8917,371.54167,P,7681,40.3464,45.2488,44.9595
8918,371.58333,P,4996,40.4744,45.2183,44.975
8919,371.625,P,37637,41.2055,42.8605,42.0317
8920,371.66667,P,7528,40.7117,42.9056,42.1215
8921,371.70833,P,8595,40.5822,42.9031,42.1352
8922,371.75,P,7690,40.4238,42.9467,42.1593
8923,371.79167,P,6896,40.3136,42.949,42.1521
8924,371.83333,P,6744,40.2987,42.9727,42.191
8925,371.875,P,7408,40.313,42.95,42.1557
8926,371.91667,P,7604,40.298,42.9799,42.1234
8927,371.95833,P,7700,40.28,42.9868,42.1321
8928,372,I,38104,41.1622,42.8057,42.0314
8929,372.04167,P,4591,40.7641,42.8412,42.0452
8930,372.08333,P,6131,40.7192,42.911,42.1328
8931,372.125,P,7374,40.5927,42.9601,42.2175
8932,372.16667,P,7251,40.4877,42.9626,42.236
8933,372.20833,P,6896,40.3906,42.994,42.2412
8934,372.25,P,7306,40.4265,43.0381,42.344
8935,372.29167,P,8035,40.4768,43.0709,42.3925
8936,372.33333,P,8562,40.5142,43.103,42.4995
8937,372.375,P,10210,40.6133,43.1728,42.5864
8938,372.41667,P,11089,40.7677,43.2415,42.7296
8939,372.45833,P,11057,40.8584,43.2513,42.7429
8940,372.5,P,10528,40.9251,43.2853,42.7947
8941,372.54167,P,11429,40.7888,43.2799,42.7775
8942,372.58333,P,11007,40.5891,43.1872,42.5303
8943,372.625,P,8274,40.4919,43.17,42.4472
8944,372.66667,P,8424,40.6819,43.2477,42.6875
8945,372.70833,P,10732,40.8889,43.2566,42.8067
8946,372.75,P,11063,40.8796,43.2748,42.8348
8947,372.79167,P,10940,40.7675,43.2897,42.8038
8948,372.83333,P,11303,40.6801,43.1918,42.6848
8949,372.875,P,11926,40.6002,43.1891,42.6073
8950,372.91667,P,12616,40.4663,43.1094,42.3618
8951,372.95833,P,10602,40.3694,43.0692,42.355
8952,373,I,36664,41.3339,42.9053,42.2153
8953,373.04167,P,8401,40.7991,42.8974,42.2504
8954,373.08333,P,8212,40.6272,42.9022,42.2468
8955,373.125,P,7209,40.5577,42.9338,42.3144
8956,373.16667,P,6540,40.4566,42.9308,42.2929
8957,373.20833,P,5689,40.3909,42.9381,42.282
8958,373.25,P,5405,40.2901,42.9302,42.2474
8959,373.29167,P,4510,40.3145,42.9377,42.2553
8960,373.33333,P,4697,40.2579,42.935,42.2423
8961,373.375,P,4819,40.2823,42.9011,42.2257
8962,373.41667,P,4945,40.356,42.9086,42.2504
8963,373.45833,P,4169,40.3115,42.9387,42.2456
8964,373.5,P,3769,40.329,42.9195,42.2549
8965,373.54167,P,5137,40.3012,42.9312,42.2616
8966,373.58333,P,5028,40.2886,42.9361,42.269
8967,373.625,P,4500,40.2604,42.9416,42.2547
8968,373.66667,P,4746,40.2173,42.9483,42.2343
8969,373.70833,P,4451,40.1386,42.929,42.1766
8970,373.75,P,3874,40.1102,42.8983,42.1338
8971,373.79167,P,3134,40.1241,42.877,42.1012
8972,373.83333,P,3093,40.1102,42.8739,42.1034
8973,373.875,P,31244,40.8809,45.0958,44.4396
8974,373.91667,P,3342,40.4426,44.8167,44.2289
8975,373.95833,P,4674,40.3394,45.0076,44.3237
8976,374,I,30331,41.1022,45.1164,44.4942
8977,374.04167,P,5615,40.5122,45.0381,44.2426
8978,374.08333,P,5368,40.3769,44.9787,44.2802
8979,374.125,P,5815,40.5898,44.9389,44.4094
8980,374.16667,P,7086,40.3792,45.0068,44.4805
8981,374.20833,P,7070,40.531,44.9854,44.4996
8982,374.25,P,6819,40.6875,45.1747,44.6435
8983,374.29167,P,6704,40.6473,45.091,44.5642
8984,374.33333,P,4946,40.44,45.0954,44.5688
8985,374.375,P,4940,40.711,45.2108,44.6488
8986,374.41667,P,5132,40.8652,45.2498,44.7029
8987,374.45833,P,4743,40.9985,45.2595,44.7279
8988,374.5,P,4659,41.2394,45.1964,44.6993
8989,374.54167,P,4439,41.2853,45.1676,44.7405
8990,374.58333,P,4060,41.2795,45.15,44.6724
8991,374.625,P,4279,41.3843,45.1239,44.738
8992,374.66667,P,6264,41.4976,45.2417,44.8128
8993,374.70833,P,4601,41.3795,45.3262,44.6963
8994,374.75,P,4508,41.4902,45.3175,44.7552
8995,374.79167,P,4120,41.6634,45.2463,44.815
8996,374.83333,P,4338,41.6602,45.1615,44.7932
8997,374.875,P,4820,41.5729,45.1142,44.6963
8998,374.91667,P,4332,41.7169,45.2252,44.7228
8999,374.95833,P,4570,41.735,45.3138,44.8182
9000,375,I,23661,42.9733,45.4444,44.9877
9001,375.04167,P,3961,42.3708,45.1629,44.7212
9002,375.08333,P,4002,42.1485,45.2626,44.7841
9003,375.125,P,3312,42.2374,45.3899,44.843
9004,375.16667,P,3671,42.1804,45.2206,44.8216
9005,375.20833,P,4505,42.0543,45.2237,44.8973
9006,375.25,P,4909,41.7044,45.2805,44.7593
9007,375.29167,P,5567,41.3622,45.2049,44.6926
9008,375.33333,P,4616,41.2238,45.3291,44.7746
9009,375.375,P,4962,41.1483,45.2168,44.5703
9010,375.41667,P,4585,41.1511,45.223,44.5834
9011,375.45833,P,4332,40.9776,45.1345,44.547
9012,375.5,P,4769,40.6611,44.9947,44.4689
9013,375.54167,P,5262,40.5336,45.1084,44.3684
9014,375.58333,P,4534,40.4687,45.0125,44.43
9015,375.625,P,4534,40.4062,45.0121,44.4696
9016,375.66667,P,4651,40.3589,44.937,44.4033
9017,375.70833,P,4237,40.2878,45.0734,44.4207
9018,375.75,P,4378,40.3513,45.1142,44.4346
9019,375.79167,P,4646,40.3712,45.0332,44.4473
9020,375.83333,P,6633,40.9253,44.9851,44.6389
9021,375.875,P,10081,41.8932,45.3272,44.8615
9022,375.91667,P,10758,42.4797,45.4533,45.0791
9023,375.95833,P,10042,42.7122,45.4474,45.0968
9024,376,I,36597,42.321,43.206,42.5636
9025,376.04167,P,8057,41.5757,43.2237,42.6139
9026,376.08333,P,10923,41.5972,43.4117,42.8071
9027,376.125,P,10912,41.5727,43.4986,42.784
9028,376.16667,P,10934,41.9175,43.6131,43.0378
9029,376.20833,P,14652,42.02,43.5217,42.984
9030,376.25,P,16586,41.5793,43.4766,42.7795
9031,376.29167,P,11147,41.6987,43.4668,42.9161
9032,376.33333,P,11697,41.6477,43.5605,42.9986
9033,376.375,P,12681,41.6577,43.5516,43.0439
9034,376.41667,P,14333,41.4982,43.5554,43.0447
9035,376.45833,P,13643,41.4786,43.5944,43.0759
9036,376.5,P,11614,41.3798,43.5541,42.9953
9037,376.54167,P,11390,41.1903,43.4446,42.9301
9038,376.58333,P,10167,41.1085,43.3649,42.9276
9039,376.625,P,8559,41.0445,43.395,42.9668
9040,376.66667,P,7217,40.7426,43.2308,42.7974
9041,376.70833,P,6383,40.6737,43.2082,42.7481
9042,376.75,P,5373,40.6056,43.1878,42.6953
9043,376.79167,P,5076,40.4505,43.0888,42.565
9044,376.83333,P,4228,40.5267,43.0542,42.5672
9045,376.875,P,3724,40.6101,43.0919,42.5548
9046,376.91667,P,4551,40.6093,43.021,42.54
9047,376.95833,P,4464,40.732,43.073,42.598
9048,377,I,39884,41.7028,42.9586,42.3039
9049,377.04167,P,3619,41.6712,43.1609,42.5117
9050,377.08333,P,4631,41.4605,43.2456,42.5654
9051,377.125,P,4580,41.0854,43.1507,42.4907
9052,377.16667,P,4129,40.9027,43.0922,42.4373
9053,377.20833,P,35888,40.6499,44.7778,44.0739
9054,377.25,P,9052,40.0741,44.5495,43.9115
9055,377.29167,P,10031,39.8725,44.6613,44.0139
9056,377.33333,P,8982,39.7579,44.6462,43.9877
9057,377.375,P,8493,39.856,44.6521,44.0096
9058,377.41667,P,8105,39.9893,44.5594,44.0662
9059,377.45833,P,9287,39.8256,44.6333,44.0492
9060,377.5,P,8242,39.7277,44.624,43.9383
9061,377.54167,P,8627,39.682,44.6803,44.0672
9062,377.58333,P,9170,39.7391,44.6215,43.9616
9063,377.625,P,7612,39.7367,44.5497,43.9589
9064,377.66667,P,7536,39.4926,44.5608,43.9639
9065,377.70833,P,7158,39.7609,44.4946,43.964
9066,377.75,P,6460,39.769,44.618,43.9254
9067,377.79167,P,6782,39.5975,44.6902,44.0702
9068,377.83333,P,6834,39.8914,44.6342,43.9478
9069,377.875,P,6076,39.7864,44.5824,43.9316
9070,377.91667,P,6042,39.7889,44.5825,43.93
9071,377.95833,P,7091,39.8997,44.6125,43.8847
9072,378,I,46486,40.8868,43.385,42.1289
9073,378.04167,P,11764,40.5103,43.5074,42.3847
9074,378.08333,P,13509,40.5163,43.6603,42.6829
9075,378.125,P,14596,40.4887,43.6047,42.6972
9076,378.16667,P,16532,40.4957,43.5524,42.6699
9077,378.20833,P,17675,40.4674,43.6246,42.6683
9078,378.25,P,14782,40.3335,43.7623,42.6997
9079,378.29167,P,13751,40.6242,43.7896,42.9751
9080,378.33333,P,14000,40.6752,43.9291,43.1084
9081,378.375,P,13702,40.2675,44.0386,43.1848
9082,378.41667,P,14875,40.8061,44.5944,43.5906
9083,378.45833,P,14743,41.1212,45.054,43.7236
9084,378.5,P,13640,41.1811,45.3757,43.7556
9085,378.54167,P,13674,41.0717,45.3803,43.5981
9086,378.58333,P,13966,41.166,45.6074,43.723
9087,378.625,P,16294,40.773,45.646,43.5457
9088,378.66667,P,14786,40.4435,45.5202,43.3214
9089,378.70833,P,14584,40.5439,45.5973,43.3877
9090,378.75,P,13416,40.4903,45.686,43.4165
9091,378.79167,P,12951,40.509,45.6423,43.476
9092,378.83333,P,14987,40.3075,45.7225,43.1931
9093,378.875,P,16980,40.09,45.782,42.3281
9094,378.91667,P,17899,39.6517,45.7189,42.0525
9095,378.95833,P,10702,38.7299,45.6114,41.8713
9096,379,I,48072,39.7468,45.3788,41.5283
9097,379.04167,P,6869,39.4448,45.3384,41.7304
9098,379.08333,P,8978,39.1016,45.4893,41.8123
9099,379.125,P,7634,39.2259,45.4061,42.0061
9100,379.16667,P,8255,39.2264,45.5377,42.1599
9101,379.20833,P,5477,39.3302,45.5054,42.2516
9102,379.25,P,4711,39.3549,45.5487,42.2225
9103,379.29167,P,5916,39.1691,45.4584,42.243
9104,379.33333,P,5917,38.873,45.4146,42.2603
9105,379.375,P,6186,38.7751,45.4335,42.2797
9106,379.41667,P,6907,38.8295,45.3814,42.3626
9107,379.45833,P,6743,38.8231,45.2508,42.3612
9108,379.5,P,7236,38.6841,45.3002,42.3857
9109,379.54167,P,7151,38.6245,45.2318,42.3771
9110,379.58333,P,6733,38.624,45.1921,42.3536
9111,379.625,P,6619,38.685,45.1173,42.4127
9112,379.66667,P,6898,38.6507,45.0644,42.3997
9113,379.70833,P,6886,38.6531,45.073,42.3481
9114,379.75,P,6622,38.6701,45.0875,42.3722
9115,379.79167,P,6588,38.9044,45.0536,42.4057
9116,379.83333,P,7001,38.9637,44.9266,42.3864
9117,379.875,P,7507,38.9181,44.9735,42.3112
9118,379.91667,P,7717,38.9128,45.0218,42.3233
9119,379.95833,P,7363,38.8918,44.9381,42.2874
9120,380,I,29432,41.8929,44.3326,43.551
9121,380.04167,P,4437,41.4718,43.915,43.4428
9122,380.08333,P,4399,41.2197,44.0965,43.5404
9123,380.125,P,5018,41.1809,44.1508,43.4895
9124,380.16667,P,5070,41.2304,44.1287,43.4794
9125,380.20833,P,6142,41.2236,44.3293,43.4943
9126,380.25,P,7990,41.4405,44.284,43.6124
9127,380.29167,P,7991,41.4409,44.438,43.6569
9128,380.33333,P,9605,41.7036,44.3542,43.7718
9129,380.375,P,10768,41.8997,44.4417,43.8348
9130,380.41667,P,11175,41.9437,44.5589,43.911
9131,380.45833,P,11284,41.6034,44.3279,43.7301
9132,380.5,P,10589,41.1933,44.3711,43.6289
9133,380.54167,P,9319,41.245,44.3957,43.6541
9134,380.58333,P,9142,41.4112,44.5054,43.7381
9135,380.625,P,9085,41.4702,44.4939,43.8076
9136,380.66667,P,10018,41.6311,44.4952,43.8061
9137,380.70833,P,10153,41.632,44.4864,43.7913
9138,380.75,P,10142,41.7048,44.6591,43.9647
9139,380.79167,P,11448,41.6634,44.6081,43.847
9140,380.83333,P,9753,41.55,44.5454,43.885
9141,380.875,P,9891,41.7332,44.5042,43.824
9142,380.91667,P,10315,41.8668,44.4553,43.8865
9143,380.95833,P,9681,41.8024,44.5365,43.8579
9144,381,I,25931,42.9614,44.487,43.8398
9145,381.04167,P,8198,42.1622,44.4275,43.6536
9146,381.08333,P,9672,41.7027,44.3433,43.5904
9147,381.125,P,7802,41.3834,44.3012,43.5302
9148,381.16667,P,8500,41.4219,44.2851,43.6697
9149,381.20833,P,8623,41.169,44.2883,43.6695
9150,381.25,P,8435,41.0971,44.3328,43.6145
9151,381.29167,P,7930,41.1634,44.2001,43.6772
9152,381.33333,P,8651,41.1558,44.28,43.5781
9153,381.375,P,7083,41.0849,44.2771,43.671
9154,381.41667,P,7340,40.858,44.2859,43.623
9155,381.45833,P,7619,41.0449,44.3149,43.5556
9156,381.5,P,7565,40.9924,44.3538,43.5997
9157,381.54167,P,7718,41.1616,44.2148,43.6228
9158,381.58333,P,8179,41.11,44.2042,43.5858
9159,381.625,P,7825,40.9787,44.2411,43.6234
9160,381.66667,P,7768,40.8359,44.2329,43.6901
9161,381.70833,P,7546,41.123,44.3459,43.7124
9162,381.75,P,7962,40.8666,44.1573,43.6064
9163,381.79167,P,7263,40.7826,44.2051,43.571
9164,381.83333,P,7342,40.6514,44.111,43.5274
9165,381.875,P,6432,40.6933,44.2667,43.5817
9166,381.91667,P,6804,40.9232,44.2877,43.5288
9167,381.95833,P,7536,40.7285,44.3129,43.4457
9168,382,I,28643,41.9059,44.3389,43.6543
9169,382.04167,P,5560,41.6433,44.1174,43.4856
9170,382.08333,P,6743,41.4797,44.1746,43.4728
9171,382.125,P,5442,41.338,44.0778,43.4702
9172,382.16667,P,6670,41.3491,44.2535,43.5413
9173,382.20833,P,7072,41.3639,44.1381,43.5404
9174,382.25,P,7616,41.2758,44.2703,43.5946
9175,382.29167,P,7433,41.2667,44.2686,43.5296
9176,382.33333,P,7707,41.3867,44.3479,43.6459
9177,382.375,P,9224,41.6018,44.3822,43.7325
9178,382.41667,P,10019,41.6254,44.4458,43.7894
9179,382.45833,P,11483,41.6609,44.4503,43.8177
9180,382.5,P,11134,41.4092,44.2936,43.6835
9181,382.54167,P,11163,41.3937,44.4007,43.7328
9182,382.58333,P,11832,41.367,44.3987,43.711
9183,382.625,P,11693,41.3766,44.3087,43.7231
9184,382.66667,P,11810,41.5252,44.4836,43.8934
9185,382.70833,P,11463,41.5377,44.4701,43.7595
9186,382.75,P,11370,41.6437,44.4297,43.8061
9187,382.79167,P,10976,41.5322,44.4196,43.7543
9188,382.83333,P,11528,41.8075,44.5785,43.8992
9189,382.875,P,11912,41.5736,44.517,43.741
9190,382.91667,P,11021,41.3865,44.4518,43.6765
9191,382.95833,P,11082,41.3048,44.4524,43.7103
9192,383,I,27795,42.4665,44.5588,43.6623
9193,383.04167,P,8848,41.7871,44.3582,43.4611
9194,383.08333,P,10769,41.7522,44.3615,43.5164
9195,383.125,P,19170,42.7919,44.5582,45.129
9196,383.16667,P,3858,41.9704,44.4844,45.1366
9197,383.20833,P,5372,41.8678,44.4941,45.208
9198,383.25,P,4737,41.9429,44.653,45.3409
9199,383.29167,P,4955,41.9819,44.7027,45.4342
9200,383.33333,P,4927,42.0241,44.778,45.476
9201,383.375,P,5370,42.2223,44.9165,45.5544
9202,383.41667,P,5880,42.3278,44.9533,45.6203
9203,383.45833,P,6266,42.2181,44.859,45.5439
9204,383.5,P,5008,41.9274,44.7631,45.4072
9205,383.54167,P,4431,42.0695,44.9523,45.5513
9206,383.58333,P,5152,42.2795,45.0427,45.6692
9207,383.625,P,6174,42.4013,45.0507,45.7162
9208,383.66667,P,5672,42.2049,45.0651,45.6562
9209,383.70833,P,5483,42.2408,45.1094,45.7342
9210,383.75,P,5654,42.2993,45.0364,45.7627
9211,383.79167,P,6566,42.1005,44.8239,45.5383
9212,383.83333,P,5348,41.827,44.6935,45.2444
9213,383.875,P,5414,41.6607,44.7268,45.256
9214,383.91667,P,6489,41.6631,44.8031,45.3787
9215,383.95833,P,6261,41.5563,44.6945,45.3269
9216,384,I,18291,42.9467,44.7719,45.2434
9217,384.04167,P,6139,42.3185,44.7472,45.3711
9218,384.08333,P,5826,42.1498,44.8392,45.3676
9219,384.125,P,6260,42.0196,44.8871,45.435
9220,384.16667,P,5931,41.8011,44.809,45.3406
9221,384.20833,P,6049,41.4908,44.6531,45.2608
9222,384.25,P,5583,41.4954,44.7178,45.2469
9223,384.29167,P,6747,41.5882,44.7167,45.2867
9224,384.33333,P,7850,41.444,44.6575,45.207
9225,384.375,P,7896,41.3345,44.5188,44.9863
9226,384.41667,P,7887,41.1899,44.3543,44.9265
9227,384.45833,P,6927,41.0549,44.2549,44.88
9228,384.5,P,6778,41.5204,44.427,45.1421
9229,384.54167,P,5838,41.4817,44.4094,45.1189
9230,384.58333,P,6607,41.6072,44.4897,45.1497
9231,384.625,P,5675,41.5651,44.5673,45.2054
9232,384.66667,P,5671,41.2986,44.511,45.1332
9233,384.70833,P,4983,41.5175,44.5525,45.1475
9234,384.75,P,5176,41.5722,44.4938,45.13
9235,384.79167,P,5118,41.5069,44.4534,45.0684
9236,384.83333,P,5063,41.4101,44.4564,45.0661
9237,384.875,P,5088,41.4039,44.4126,45.0608
9238,384.91667,P,4231,41.3116,44.3538,44.9924
9239,384.95833,P,4012,41.3925,44.3575,44.9883
9240,385,I,19984,42.7096,44.2755,44.8123
9241,385.04167,P,2606,42.4298,44.4052,44.9937
9242,385.08333,P,3361,42.1298,44.3703,44.9785
9243,385.125,P,3481,42.1383,44.4605,45.059
9244,385.16667,P,3708,42.1574,44.4863,45.1525
9245,385.20833,P,3910,42.0977,44.5311,45.2459
9246,385.25,P,3784,42.0765,44.6188,45.3931
9247,385.29167,P,3389,42.0618,44.6512,45.3085
9248,385.33333,P,3456,42.0712,44.6867,45.3625
9249,385.375,P,3620,42.0404,44.707,45.3841
9250,385.41667,P,25109,42.2062,43.9226,44.1692
9251,385.45833,P,3315,41.9506,43.9454,44.2565
9252,385.5,P,5494,41.4921,43.8971,44.2353
9253,385.54167,P,4544,41.311,43.8558,44.2158
9254,385.58333,P,3753,41.2994,43.8559,44.2283
9255,385.625,P,4655,41.4444,43.9304,44.3358
9256,385.66667,P,5123,41.336,43.9423,44.37
9257,385.70833,P,5578,41.2856,43.9069,44.3176
9258,385.75,P,4782,41.18,43.8787,44.2677
9259,385.79167,P,3398,41.0977,43.8382,44.265
9260,385.83333,P,3414,41.0303,43.816,44.2729
9261,385.875,P,3218,41.1308,43.8192,44.2785
9262,385.91667,P,4097,41.4202,44.014,44.421
9263,385.95833,P,4050,41.3518,43.9639,44.3674
9264,386,I,24903,42.1899,43.8972,44.0247
9265,386.04167,P,2778,41.6706,43.8746,44.0372
9266,386.08333,P,3790,41.9438,44.0202,44.2409
9267,386.125,P,4139,41.8926,44.0516,44.3165
9268,386.16667,P,4157,41.5938,44.1204,44.4072
9269,386.20833,P,3219,41.5471,44.1029,44.3922
9270,386.25,P,3413,41.4233,44.021,44.3733
9271,386.29167,P,4007,41.5532,44.1602,44.5092
9272,386.33333,P,3961,41.4416,44.1539,44.4884
9273,386.375,P,4914,41.5251,44.1648,44.5605
9274,386.41667,P,5054,41.6801,44.3222,44.7816
9275,386.45833,P,3232,41.6367,44.1953,44.6779
9276,386.5,P,3648,41.6272,44.1804,44.7003
9277,386.54167,P,5344,41.3635,44.0348,44.5383
9278,386.58333,P,3925,41.0026,43.9325,44.4373
9279,386.625,P,3072,41.1131,44.0473,44.5157
9280,386.66667,P,4091,41.3922,44.1958,44.595
9281,386.70833,P,4975,41.6758,44.3615,44.7474
9282,386.75,P,4324,41.3977,44.2285,44.6242
9283,386.79167,P,4075,41.142,44.1322,44.592
9284,386.83333,P,3980,41.2368,44.1846,44.6177
9285,386.875,P,4167,41.297,44.1381,44.5872
9286,386.91667,P,8741,41.4048,43.388,42.1776
9287,386.95833,P,18842,42.2285,44.866,45.2637
9288,387,I,18326,42.2819,44.7641,45.1697
9289,387.04167,P,8497,41.5943,44.7033,45.2913
9290,387.08333,P,9436,41.52,44.694,45.2969
9291,387.125,P,8388,41.4382,44.7028,45.1863
9292,387.16667,P,7556,41.3461,44.7476,45.2104
9293,387.20833,P,6612,41.173,44.7024,45.2125
9294,387.25,P,7603,41.0965,44.7506,45.2171
9295,387.29167,P,6823,40.9651,44.8033,45.2614
9296,387.33333,P,7088,40.8815,44.7806,45.2612
9297,387.375,P,6494,41.0542,44.8488,45.4098
9298,387.41667,P,6216,41.0779,45.0069,45.6146
9299,387.45833,P,6678,41.0024,45.0385,45.6102
9300,387.5,P,7662,40.6525,45.0354,45.471
9301,387.54167,P,7090,40.3278,44.9337,45.4739
9302,387.58333,P,6202,40.1559,44.8783,45.4707
9303,387.625,P,5655,40.8692,45.0962,45.6676
9304,387.66667,P,5992,41.1759,45.1466,45.7533
9305,387.70833,P,4965,41.2417,45.2736,45.8039
9306,387.75,P,6531,41.0822,45.1373,45.7594
9307,387.79167,P,4464,41.1786,45.1159,45.7117
9308,387.83333,P,4438,41.3354,45.1465,45.817
9309,387.875,P,4643,41.2111,45.1254,45.7008
9310,387.91667,P,3987,40.9627,45.0903,45.6738
9311,387.95833,P,4001,41.2279,45.1347,45.7539
9312,388,I,18471,42.1552,44.9977,45.2793
9313,388.04167,P,3251,41.6228,45.1099,45.3759
9314,388.08333,P,3131,41.6123,45.2137,45.4432
9315,388.125,P,2800,41.7063,45.2263,45.4836
9316,388.16667,P,3166,41.6561,45.2869,45.5459
9317,388.20833,P,3750,41.5968,45.3701,45.6447
9318,388.25,P,4127,41.5248,45.3622,45.6615
9319,388.29167,P,4300,41.4136,45.3338,45.7057
9320,388.33333,P,4160,41.3209,45.277,45.6886
9321,388.375,P,4062,41.2635,45.2589,45.6428
9322,388.41667,P,3753,41.1049,45.2015,45.5757
9323,388.45833,P,3678,41.1056,45.1897,45.5628
9324,388.5,P,3437,41.1451,45.1215,45.5729
9325,388.54167,P,3438,41.1373,45.1259,45.615
9326,388.58333,P,3279,41.1815,45.0893,45.6217
9327,388.625,P,3286,41.2812,45.1069,45.6353
9328,388.66667,P,3458,41.2786,45.1545,45.6201
9329,388.70833,P,3664,41.2687,45.1644,45.5887
9330,388.75,P,3144,41.2934,45.1642,45.5772
9331,388.79167,P,3086,41.3203,45.1327,45.6296
9332,388.83333,P,3111,41.3276,45.1063,45.6357
9333,388.875,P,2888,41.3896,45.1647,45.6818
9334,388.91667,P,3030,41.4633,45.198,45.711
9335,388.95833,P,24108,42.2734,44.1846,44.3719
9336,389,I,23781,42.2519,44.1049,44.3331
9337,389.04167,P,2157,41.6782,44.1584,44.3705
9338,389.08333,P,2579,41.2642,44.0824,44.3362
9339,389.125,P,2743,41.5339,44.0848,44.4136
9340,389.16667,P,3128,41.4446,44.0963,44.4311
9341,389.20833,P,3650,41.4016,44.1804,44.5151
9342,389.25,P,4280,41.3043,44.1231,44.5319
9343,389.29167,P,3640,41.1988,44.1174,44.5306
9344,389.33333,P,4459,40.8871,43.9588,44.4359
9345,389.375,P,2894,41.194,44.147,44.6322
9346,389.41667,P,2804,41.0429,44.1084,44.5816
9347,389.45833,P,2789,40.9731,43.9956,44.5378
9348,389.5,P,3082,41.4263,44.2679,44.7807
9349,389.54167,P,3285,41.1533,44.0542,44.5862
9350,389.58333,P,2946,41.038,44.0383,44.5455
9351,389.625,P,3355,41.1805,44.1491,44.684
9352,389.66667,P,3642,41.2008,44.1775,44.7033
9353,389.70833,P,3907,41.0205,44.0934,44.5986
9354,389.75,P,3899,40.9943,44.109,44.5977
9355,389.79167,P,4155,41.0967,44.1718,44.6232
9356,389.83333,P,4066,40.9874,44.1036,44.6334
9357,389.875,P,4084,40.7299,44.0287,44.5895
9358,389.91667,P,3611,40.7313,44.0807,44.6244
9359,389.95833,P,3725,40.8805,44.1988,44.7361
9360,390,I,24432,42.0248,44.1323,44.3709
9361,390.04167,P,2187,41.3371,44.0608,44.3242
9362,390.08333,P,2900,41.4264,44.2152,44.4752
9363,390.125,P,3487,41.5347,44.3175,44.6685
9364,390.16667,P,19702,42.1385,44.5315,44.8858
9365,390.20833,P,4442,41.8183,44.6315,44.9434
9366,390.25,P,6315,41.8809,44.7396,45.0962
9367,390.29167,P,6186,41.7473,44.807,45.0972
9368,390.33333,P,6115,41.8271,44.9014,45.2027
9369,390.375,P,6559,42.0153,44.9014,45.2568
9370,390.41667,P,6681,41.8955,44.8426,45.2668
9371,390.45833,P,6625,41.683,44.8435,45.2316
9372,390.5,P,4729,41.6049,44.9349,45.3308
9373,390.54167,P,5503,41.9374,45.1598,45.5982
9374,390.58333,P,5669,41.8805,45.1729,45.5888
9375,390.625,P,5169,41.7018,45.1228,45.5844
9376,390.66667,P,5344,41.6745,45.1064,45.5718
9377,390.70833,P,5373,41.5986,45.033,45.5376
9378,390.75,P,4693,41.2601,44.9247,45.4484
9379,390.79167,P,4449,41.3199,44.9543,45.4906
9380,390.83333,P,7530,41.2487,44.9093,45.4148
9381,390.875,P,6609,41.2724,44.9299,45.3908
9382,390.91667,P,6191,41.3176,44.7946,45.3604
9383,390.95833,P,7322,40.7556,44.6512,45.1612
9384,391,I,20752,41.6404,44.6176,44.8713
9385,391.04167,P,3945,42.1277,44.9303,45.2695
9386,391.08333,P,4605,41.9607,45.0545,45.4129
9387,391.125,P,6941,42.0753,45.0978,45.6941
9388,391.16667,P,7232,42.1983,45.0747,45.7363
9389,391.20833,P,6319,42.1218,44.9572,45.6817
9390,391.25,P,6319,41.7704,44.8191,45.4522
9391,391.29167,P,7065,41.9343,45.0338,45.6777
9392,391.33333,P,8739,42.0871,45.0917,45.8059
9393,391.375,P,10368,41.907,44.8171,45.5467
9394,391.41667,P,11986,41.2966,44.5748,45.1424
9395,391.45833,P,9620,41.3763,44.5579,45.2709
9396,391.5,P,8982,41.3279,44.5549,45.2533
9397,391.54167,P,7636,41.2845,44.5891,45.2009
9398,391.58333,P,8138,41.4574,44.7146,45.2811
9399,391.625,P,7815,41.3808,44.6352,45.2136
9400,391.66667,P,7773,40.9312,44.5797,45.1478
9401,391.70833,P,7510,41.073,44.6273,45.2326
9402,391.75,P,7022,41.4267,44.7362,45.274
9403,391.79167,P,6355,41.5327,44.7243,45.3531
9404,391.83333,P,6269,41.652,44.755,45.4529
9405,391.875,P,6745,41.6768,44.7287,45.4427
9406,391.91667,P,7009,41.3787,44.5992,45.3217
9407,391.95833,P,6587,41.3464,44.5664,45.2832
9408,392,I,20301,42.0732,44.5038,44.8251
9409,392.04167,P,3777,41.3906,44.4132,44.8682
9410,392.08333,P,5540,40.8469,44.3509,44.7946
9411,392.125,P,4324,40.8047,44.3859,44.8769
9412,392.16667,P,4604,40.9093,44.4698,44.95
9413,392.20833,P,4452,40.9464,44.3516,44.8964
9414,392.25,P,3527,40.9796,44.3313,44.8566
9415,392.29167,P,3284,41.0057,44.3378,44.8613
9416,392.33333,P,3238,41.0439,44.3249,44.9213
9417,392.375,P,3463,40.8217,44.2507,44.8361
9418,392.41667,P,3576,40.7398,44.2067,44.8222
9419,392.45833,P,3626,40.4769,44.1861,44.7854
9420,392.5,P,27042,41.9104,43.7219,43.9541
9421,392.54167,P,2368,41.4087,43.7377,43.976
